0.0597406	0.0029236928	0.06382429	0.008667593	0.034255687	0.07317029	0.037255928	-0.05137862	-0.07450175	-0.07534739	-0.07356823	-0.033930678	0.027370775	-0.012880788	-0.014750368	-0.024823343
0.19730139	0.14254148	0.18277268	0.1417841	0.24734463	0.21034272	0.12799367	-0.2018559	-0.21347973	-0.20813029	-0.072428286	-0.16782375	0.18207079	-0.22936702	-0.23605067	-0.16714339
0.14190681	0.07971476	0.08024339	0.11903777	0.050194222	0.109254345	0.068266995	-0.059512295	-0.11877664	-0.13620192	-0.09293754	-0.124117404	0.09784469	-0.11873441	-0.1367813	-0.114934
0.103261665	0.07773992	0.05477844	0.10612993	0.13452151	0.055932146	0.069008894	-0.09165207	-0.09070516	-0.09618465	-0.07156351	-0.09386304	0.10933105	-0.141558	-0.113349944	-0.08005276
-0.0788889	-0.057264604	-0.027256314	-0.022792205	0.009496886	-0.017878953	-0.098494805	0.03810161	0.07129782	0.032579295	0.02867213	-0.0008439166	-0.011363539	0.022617346	-0.005999607	-0.012725295
-0.074756585	-0.06843169	-0.115741104	-0.038279243	-0.09528486	-0.05260271	-0.034055725	0.13817523	0.04695308	0.07228375	0.04888155	0.123077385	-0.13408647	0.092797115	0.048955712	0.05381488
-0.30235976	-0.1871306	-0.2295303	-0.18386428	-0.23430495	-0.17694664	-0.14840265	0.29515648	0.20452859	0.25243068	0.16455561	0.25791878	-0.21442431	0.23507129	0.28212342	0.2575844
0.013509806	-0.013076821	0.0006001565	0.03638463	-0.017307237	-0.05015239	-0.0031465336	-0.023742482	0.01836558	0.05629846	-0.029301042	0.043798983	0.026946453	0.009872566	0.037645135	-0.028113104
-0.09745212	-0.06900928	-0.03782621	-0.049044818	-0.032986224	-0.03412434	-0.13659792	0.121436015	0.07600811	0.042814795	0.06810049	0.084393434	-0.11889761	0.070520386	0.079153806	0.11170977
-0.043490037	-0.06408247	-0.024357023	-0.003657633	0.009053153	-0.030260894	-0.11197332	0.010158772	0.07938998	0.07291423	0.052773576	0.02325255	-0.06298832	0.08489103	0.08137472	0.021965113
-0.012124651	0.015970513	-0.023618354	-0.0053692344	-0.011443268	-0.0058150264	-0.018607218	0.06876756	0.007947375	0.08268627	0.056783207	0.053946048	-0.0073890216	0.038755976	0.03182178	0.057064425
0.050890885	0.058340684	0.050433047	0.086231366	0.028532097	0.090532996	0.085564844	-0.09287609	-0.016524913	-0.04711221	-0.025465691	-0.08260067	0.10452357	-0.042396527	-0.12723394	-0.020664945
-0.1081116	-0.115981415	-0.17426963	-0.06284731	-0.09626031	-0.066624865	-0.19166891	0.12677068	0.14278457	0.1532263	0.16179745	0.15313679	-0.10879756	0.17476358	0.1299713	0.10085358
0.08808176	-0.01957651	0.06856877	0.033145186	0.0015437028	-0.014497516	0.02591853	-0.06465158	0.0065577286	0.018596567	0.033201013	-0.00039373315	-0.0180547	-0.051199738	-0.017570587	-0.030766591
0.17942898	0.16753694	0.13369527	0.1043872	0.12990996	0.16871276	0.08396658	-0.11598503	-0.08566223	-0.14161135	-0.07493658	-0.18667224	0.19398414	-0.195117	-0.14920089	-0.1792036
0.05845258	-0.0006319459	0.017274799	0.06396615	-0.020091066	0.012493961	-0.02069668	0.021828666	0.022300357	0.031065738	0.019011347	-0.043441303	-0.01914051	-0.054090418	-0.02634313	-0.012936298
0.049004868	0.02224438	0.0514964	0.029641552	0.03882608	0.067519166	0.05495224	-0.0627063	-0.08568044	-0.04152033	-0.00567924	-0.088795826	0.06508438	-0.076387994	-0.044655558	-0.042780727
0.2782153	0.22049996	0.26540712	0.24064411	0.27166665	0.22619852	0.3008514	-0.25346085	-0.2612128	-0.3116962	-0.18435705	-0.3162916	0.29275936	-0.28029618	-0.25158417	-0.2011747
0.103252634	0.04896827	0.08534796	0.10885754	0.13740177	0.070478335	0.10553692	-0.086460516	-0.13604164	-0.084582284	-0.10541972	-0.13942175	0.10453887	-0.13648972	-0.11115978	-0.12843935
-0.20681587	-0.19474056	-0.16416928	-0.1919771	-0.12527569	-0.19284502	-0.164866	0.22502875	0.21152705	0.24671052	0.2237677	0.23681535	-0.1800414	0.17741778	0.18769786	0.17930289
0.52650845	0.5023151	0.5366678	0.5212678	0.45664388	0.44193777	0.5144446	-0.5584502	-0.452881	-0.5627992	-0.44761777	-0.5892166	0.60280645	-0.5951636	-0.51742744	-0.45086473
-0.03903638	-0.05233875	-0.11658668	-0.028217161	-0.07773652	-0.04219346	-0.10321674	0.09139148	0.05503743	0.107522	0.07836061	0.12855321	-0.06898218	0.09182695	0.08344036	0.05109774
0.077790834	-0.015979206	0.06194604	0.019033387	-0.004495199	0.009669379	0.04930483	-0.038797304	0.008886539	-0.048772793	-0.030939518	0.0052986015	0.06773225	-0.008390209	-0.019487593	0.018864632
0.24691932	0.18505491	0.22648643	0.23591094	0.1988649	0.17889322	0.19861035	-0.25818986	-0.239485	-0.24361145	-0.13460086	-0.20527993	0.2546516	-0.2139592	-0.26414263	-0.23883322
0.118865624	0.17566475	0.09103329	0.16026258	0.09344152	0.18359536	0.10556395	-0.10880693	-0.085144	-0.15499629	-0.13442086	-0.0983542	0.1717355	-0.10484881	-0.1303353	-0.15672798
-0.12641896	-0.0836685	-0.079252735	-0.07409261	-0.13372579	-0.10428646	-0.16150916	0.08739373	0.117469974	0.13619804	0.21733908	0.13839494	-0.11217013	0.13337226	0.18728752	0.07564928
-0.012243506	0.007853074	0.007576999	0.037573013	-0.010175676	-0.0044811526	-0.042558346	-0.027056538	0.043266717	-0.027467402	0.034178007	0.041069612	-0.03294128	-0.022441328	0.05444665	-0.022098191
0.04656595	0.064943135	0.036841374	0.08517194	0.032001555	0.047271177	0.07588456	-0.11822381	-0.065727375	-0.09624696	-0.0028830734	-0.09711004	0.08708784	-0.07992776	-0.13365836	-0.1014524
-0.070215024	-0.076753154	0.0006112812	0.008226955	-0.020556374	-0.06719635	-0.0035505914	0.071422696	0.10230651	0.055343978	0.018974476	0.039357826	-0.07612082	-0.0007979705	0.04359766	0.022504209
0.13763371	0.050624833	0.09160464	0.07852158	0.110036366	0.1146895	0.036949962	-0.05310798	-0.0004502658	-0.054034416	0.01988833	-0.05090067	0.12128882	-0.10494452	-0.09996142	-0.106526285
0.15301135	0.19430648	0.19710372	0.13836604	0.12445798	0.18749854	0.09634255	-0.1281447	-0.100529954	-0.18732704	-0.1423685	-0.18807551	0.15413065	-0.13906439	-0.12822083	-0.18555185
-0.20314164	-0.23096216	-0.2041334	-0.18250376	-0.20772782	-0.22024328	-0.20288053	0.23476729	0.23388296	0.20120461	0.26830956	0.22438526	-0.25818428	0.22651553	0.18724725	0.15576468
-0.08609595	-0.10638061	-0.09055866	-0.05689753	-0.1294158	-0.09289944	-0.08308309	0.15405177	0.14537695	0.10466549	0.1413774	0.1419157	-0.17143662	0.1220323	0.08298504	0.06306706
0.02847891	0.04266866	0.038752083	0.067429945	0.08868155	0.025791336	0.05018105	-0.09533522	-0.11063403	-0.09844674	-0.0056839227	-0.07897826	0.08549366	-0.010166594	-0.10461743	-0.063000984
-0.47658825	-0.44776618	-0.48428616	-0.42571414	-0.4157998	-0.46486458	-0.4028249	0.46682957	0.42049578	0.50115985	0.3901375	0.4774175	-0.46276596	0.47854468	0.4518841	0.4055595
-0.1182413	-0.15154342	-0.17091097	-0.12783036	-0.15575269	-0.17162848	-0.13112675	0.1290485	0.10512665	0.1352232	0.11035409	0.1915282	-0.11301416	0.1625257	0.14421654	0.1502024
-0.0585588	-0.01939295	-0.06215937	-0.040023264	-0.052834604	-0.09313289	-0.02423713	0.06473818	0.08218313	0.04059661	0.06300032	0.032759503	-0.10130217	0.050173026	0.109865524	0.046561833
-0.064439654	-0.004114079	0.02786833	-0.013084007	-0.055875544	0.035441454	-0.025152646	-0.015029417	0.057628993	0.049865086	0.06973899	0.025076402	-0.0703657	0.0250831	0.009817407	0.04685305
0.0829648	0.020921413	0.017011752	0.07507178	0.0385568	0.06003356	-0.018590672	-0.043966126	-0.053733807	-0.013799584	0.048592404	-0.017836634	0.051001016	-0.07910904	0.0073814616	-0.004826408
-0.082222134	-0.070290126	-0.12538622	-0.10951606	-0.071229056	-0.111525506	-0.0942184	0.097847246	0.056866433	0.055964895	0.055644937	0.053461418	-0.04798897	0.13502225	0.082046814	0.11729349
0.049946398	0.07134699	0.023263298	0.028454678	0.029461315	0.033544697	0.0996469	-0.07566357	-0.039573688	-0.03596686	-0.024576131	-0.055812664	0.08562802	-0.07734798	-0.08340366	-0.03413301
-0.045052014	0.040895127	0.006791277	0.052882873	-0.026821341	-0.026478304	0.006025065	0.03966009	0.028545259	0.051182978	0.012312809	0.01461464	-0.021349376	0.015080735	0.032772288	-0.014429111
-0.418787	-0.37751558	-0.45778307	-0.3325675	-0.32278582	-0.3733208	-0.41079354	0.41918063	0.42106688	0.45626214	0.41286424	0.43219978	-0.39811996	0.39609832	0.40684646	0.3351705
0.20315214	0.16754931	0.15314347	0.21300878	0.18361402	0.13613255	0.13026905	-0.221628	-0.13406512	-0.15948157	-0.11713383	-0.15059204	0.16761757	-0.15797307	-0.20063257	-0.20035681
-0.14966094	-0.108056486	-0.13660116	-0.15381996	-0.14125305	-0.18910652	-0.1996244	0.19456631	0.14282222	0.19456643	0.15535514	0.14771178	-0.16804968	0.14727731	0.21886325	0.1519713
-0.4667388	-0.41517162	-0.43610233	-0.35698646	-0.4330065	-0.3812861	-0.42007387	0.44036102	0.3832151	0.4275568	0.4409226	0.4808703	-0.53776795	0.4156346	0.51226586	0.4065652
0.14285187	0.10682942	0.10398007	0.09890509	0.11192824	0.09034413	0.07706276	-0.15878278	-0.07137063	-0.09736701	-0.0228034	-0.1103508	0.09788889	-0.09049789	-0.13347982	-0.09879496
0.00943918	-0.030863192	-0.04307162	-0.02019981	-0.00053684437	0.033113007	-0.041441232	-0.019500034	-0.028196398	0.014830548	0.042020787	-0.040611785	-0.03348596	0.03782324	-0.020595865	0.026898727
-0.060948737	-0.13363309	-0.13441816	-0.10939733	-0.1157722	-0.08623735	-0.11309256	0.10546191	0.118282504	0.06952061	0.058326725	0.0686052	-0.14255935	0.107843116	0.10932596	0.09229175
0.15369847	0.18348117	0.19185857	0.10718295	0.1357912	0.1321871	0.13610028	-0.100793466	-0.0844528	-0.14642969	-0.09609939	-0.14536941	0.15549578	-0.16458124	-0.16226977	-0.11160427
0.16595687	0.14749384	0.11273648	0.13667493	0.13346463	0.12172349	0.08501752	-0.17726777	-0.16060135	-0.10983264	-0.060645748	-0.14724328	0.18810976	-0.11998095	-0.16800041	-0.102480866
-0.070663825	-0.11583857	-0.11180793	-0.077012435	-0.095669344	-0.12520114	-0.059682276	0.05609508	0.09171825	0.10971875	0.14486228	0.12490887	-0.040457197	0.07591605	0.10959808	0.06651454
-0.09434718	-0.07430266	-0.079996884	-0.06177365	0.010799135	-0.014824659	-0.049528506	0.05598025	0.0959209	0.040315438	0.10804297	0.0022059674	-0.028173562	0.04616833	0.07649432	0.02950593
-0.02412064	-0.08185117	-0.14329174	-0.08562723	-0.10077649	-0.09938117	-0.0674792	0.06564017	0.094804175	0.05454767	0.1601262	0.13672008	-0.11753489	0.07997694	0.10093454	0.10529338
-0.113462605	-0.062766306	-0.04783637	-0.09204215	-0.024152275	-0.07599094	-0.024159988	0.042949446	0.0184115	0.045271114	0.07014141	0.0675307	-0.03008085	0.09576434	0.059218556	0.06045855
-0.04095954	-0.070631	-0.060614675	-0.02023178	-0.038780905	-0.071198225	-0.033411864	0.08884818	0.08890482	0.04918599	0.05701762	0.101888426	-0.030732745	0.018994141	0.04907873	0.030687585
0.035408366	0.05101031	0.06898079	0.021286108	0.025018025	-0.009003898	-0.029406123	-0.030760776	-0.054329306	-0.04273108	0.022700017	-0.055734847	0.03813911	-0.04129732	-0.0030396623	-0.027796607
0.06932459	0.033798	0.066327594	0.08853367	0.104634136	0.04085197	0.025827473	-0.115974665	-0.13041627	-0.04794306	-0.0039289915	-0.12482748	0.118551485	-0.08108268	-0.060353745	-0.13245831
0.000110154535	0.04522064	0.014191245	0.04270761	0.014812964	0.014576274	0.04586562	-0.0145844435	-0.029972732	-0.01926317	0.010922904	-0.025940202	0.01928248	-0.044783957	0.0034724434	0.025673702
-0.34193683	-0.34304893	-0.27235192	-0.2382264	-0.24017838	-0.3205066	-0.3392235	0.34940493	0.3145455	0.33310273	0.28414792	0.33412108	-0.3086554	0.32320216	0.32860872	0.23327145
-0.21844117	-0.19468577	-0.23342088	-0.122531146	-0.18589418	-0.2134978	-0.16906126	0.20156877	0.21136777	0.20483302	0.22826514	0.1957342	-0.26942372	0.15105607	0.24592784	0.20837504
0.102576464	0.10675952	0.15307063	0.10351666	0.11238911	0.17004222	0.13045484	-0.122963965	-0.089467734	-0.1183301	-0.05386377	-0.16466902	0.19315556	-0.16862072	-0.121942446	-0.16342905
-0.057094682	0.0003677423	0.022748854	-0.004215978	-0.056936137	0.005299531	-0.005016782	0.030892098	0.021389429	0.017220143	-0.036134053	0.036869586	-0.050894827	0.034283698	-0.028888358	0.02664596
-0.014679581	-0.022947522	-0.037298493	0.0002697253	0.022269085	-0.025887096	0.006036655	-0.026509462	-0.0025411774	0.042471077	0.055123296	0.06330573	0.018927116	0.032182742	0.03922806	0.00041047006
0.05637418	0.085204415	0.12231835	0.08284958	0.06851467	0.06862121	0.049162876	-0.11385409	-0.052523606	-0.09170595	-0.027893305	-0.063703515	0.054937296	-0.106959656	-0.114777625	-0.06819207
0.11095719	0.1353331	0.1758986	0.10539052	0.16459756	0.1388386	0.19214557	-0.12512392	-0.13345857	-0.17003535	-0.15912461	-0.14084193	0.19028613	-0.16680166	-0.12449152	-0.10482649
0.15696171	0.12570067	0.08964931	0.06392656	0.12547114	0.13377227	0.12079271	-0.07932994	-0.064945884	-0.110748686	-0.04226214	-0.15440774	0.111240074	-0.06516014	-0.09329525	-0.13406603
0.011175253	-0.0127365375	0.0042714262	0.06916982	0.005365826	0.032197192	0.08067568	0.011043546	-0.06427057	-0.036328733	-0.08058234	0.009674267	0.095851764	0.0047520404	-0.08175016	-0.038290754
0.20345667	0.22717246	0.1979227	0.16393334	0.18434463	0.2396281	0.15278047	-0.20073532	-0.24126658	-0.21119682	-0.11181747	-0.2094201	0.23586401	-0.26129225	-0.21594192	-0.22098143
0.012767493	0.029123224	0.04116719	0.011369526	0.018408548	-0.030353311	-0.0016006106	0.008622839	-0.048056524	0.04193431	-0.0019455327	-0.0077556325	0.017066889	0.038118403	0.051816672	-0.039658647
0.023529734	-0.062495366	-0.01662483	-0.01900244	0.007138812	-0.015611916	-0.06353747	0.017314345	-0.018164834	0.012207276	0.00685861	0.049367636	-0.06598591	0.03759117	0.016622635	-0.0017063842
-0.014913735	-0.07040476	-0.048379764	-0.037338983	-0.03462043	-0.022551376	-0.02622018	3.0497213e-05	-0.03191632	0.049901728	-0.026236521	0.0045903157	-0.05558678	-2.8176015e-05	0.026073053	0.027444568
-0.22122465	-0.18336126	-0.15442161	-0.12582064	-0.17273405	-0.19386746	-0.14760348	0.18520209	0.12392586	0.16136423	0.050497405	0.12275265	-0.20906968	0.14745037	0.15753862	0.19933316
0.016236335	0.07162365	0.008039101	0.08200089	0.016146759	0.052101776	0.066560715	-0.010612608	-0.04466001	0.0034458616	-0.07586501	-0.03568573	0.04425854	-0.017945265	-0.05107124	-0.059066094
-0.07513692	-0.08909172	-0.12597923	-0.05534429	-0.05505639	-0.13368388	-0.14304124	0.03526954	0.13367586	0.06555567	0.09946326	0.12763116	-0.11550047	0.10956344	0.095428295	0.102791384
-0.27822924	-0.28652588	-0.3415721	-0.2932887	-0.22662985	-0.25018838	-0.26382482	0.34276637	0.28172797	0.2688743	0.2562987	0.37363493	-0.3138967	0.35650262	0.34625727	0.32272437
0.026136663	0.0064782426	0.009501706	-0.044039775	0.046046045	-0.043776847	-0.012703674	-0.037030403	0.012815708	-0.015327732	0.064729735	-0.021421652	-0.032302216	0.038750887	0.066105925	0.046912067
-0.0842055	-0.117840245	-0.08593355	-0.027834212	-0.11746386	-0.12012746	-0.06375237	0.0916023	0.053080056	0.10209935	0.059639234	0.07227047	-0.08495931	0.119727574	0.11523385	0.082644485
-0.15868261	-0.09667155	-0.13601612	-0.10442969	-0.16399615	-0.112935	-0.17188099	0.13216081	0.1132829	0.095113076	0.17837356	0.182928	-0.106303275	0.14514965	0.16904683	0.11921652
0.14382389	0.13081631	0.16538419	0.07687576	0.10720466	0.08111896	0.09081457	-0.16989592	-0.13280962	-0.1373984	-0.11808879	-0.08457778	0.13409878	-0.11807873	-0.17330363	-0.07362087
0.11531421	0.105218336	0.07318048	0.07321465	0.089191124	0.051495608	0.14068106	-0.115221426	-0.04252131	-0.117576756	-0.10103031	-0.11153341	0.13537914	-0.10077144	-0.13630976	-0.02278697
0.23489042	0.1521066	0.1843726	0.22161815	0.22124274	0.20077977	0.21915403	-0.19837761	-0.21835345	-0.2282659	-0.16013981	-0.17248982	0.2894839	-0.15745841	-0.23319253	-0.18332972
-0.037501667	-0.02158159	-0.050486244	-0.07338185	-0.0032973364	-0.031622417	-0.11484555	0.0651259	0.037808746	0.025779575	0.08621314	0.0740308	-0.07687533	0.046951212	0.040190306	0.046595678
-0.023724338	-0.01632211	-0.013745071	-0.00071334536	0.013662057	-0.0747637	-0.08812234	0.08557241	0.0037496611	0.052856077	-0.012602059	0.016937291	-0.047250997	0.085965216	0.07646567	0.018885437
-0.023831004	-0.0375135	-0.012738107	-0.079459764	-0.08341644	-0.042658906	-0.052201733	0.0032201915	0.067821726	0.080976345	0.06293714	0.028799916	-0.095689334	0.08993424	0.009530359	0.066852055
0.11063741	0.17617315	0.10456314	0.16049248	0.14720882	0.1590077	0.15873635	-0.14973377	-0.10536825	-0.11457885	-0.049592342	-0.111742385	0.16437583	-0.1771055	-0.14394332	-0.13727234
0.027262414	0.06211913	0.07536261	0.088576004	0.06663763	0.051746182	0.06747893	-0.031936355	-0.012720193	-0.05537919	-0.0061871787	-0.067770995	0.09665553	-0.07402721	-0.059992187	-0.07127053
0.068234466	-0.007539416	0.044411086	0.05317412	0.027059693	0.07533374	0.022758523	-0.051648956	-0.004787605	-0.022331225	-0.06595565	-0.0600154	0.06519508	-0.05849409	0.011803615	-0.042299647
-0.0036041408	0.003880146	0.02139607	0.0012845668	0.06748246	0.021868983	-0.002231717	-0.040276647	-0.03784282	-0.06776893	0.011800869	0.036021963	0.006104514	0.019876087	0.01902093	-0.04019117
-0.25777665	-0.17981626	-0.27456045	-0.18584245	-0.16790362	-0.19708848	-0.2193845	0.26280242	0.24698363	0.28234547	0.22485134	0.2792981	-0.27953267	0.27254686	0.2420569	0.1671162
0.06889742	0.06729101	0.07198857	0.08704341	0.05976713	0.06599294	0.010424476	-0.077125505	-0.026540702	-0.028502371	-0.00928157	-0.035564285	0.11873741	-0.09936553	-0.11547193	-0.049234252
0.27102017	0.29270437	0.301073	0.25292227	0.24022408	0.3082228	0.28831798	-0.2568229	-0.2702026	-0.25645706	-0.23457263	-0.24548936	0.3084566	-0.2477705	-0.2880728	-0.23417726
-0.031548724	-0.04585829	-0.095987104	-0.032814723	-0.033845834	-0.009156401	-0.02016679	0.10216003	0.029976988	0.09104209	0.118549	0.011812578	-0.06331497	0.016365271	0.01811512	0.048603278
0.03274069	0.030241504	0.041021876	-0.003515042	0.030082304	0.06812188	0.06476762	-0.008751868	-0.08180205	-0.039752446	-0.068350516	-0.028843058	0.08295761	-0.07239575	-0.054464977	-0.02448688
-0.09476739	-0.026873518	-0.027994888	-0.07405004	-0.026073856	-0.09613293	-0.09092628	0.031574044	0.06704426	0.11360492	0.01988538	0.044951014	-0.06327414	0.06168297	0.06857625	0.058631405
0.25703192	0.20956674	0.2170943	0.16434447	0.21623808	0.19001216	0.16531734	-0.21704583	-0.18416971	-0.19694698	-0.13127059	-0.2222683	0.24923769	-0.20769596	-0.1838116	-0.16084541
0.03708891	0.041861396	-0.026880553	-0.0011925425	0.0049728523	0.0026396664	-0.042623598	-0.053037267	0.037494376	0.024673454	-0.023779282	-0.05619288	0.01584508	-0.032015644	-0.05190046	-0.0497115
0.27244923	0.2823339	0.23210756	0.26705045	0.30823684	0.25923344	0.24833815	-0.27251303	-0.21788286	-0.29086682	-0.21609809	-0.25506452	0.27719128	-0.24841033	-0.28812814	-0.21568117
-0.107805334	-0.089069	-0.08693907	-0.14341773	-0.14608304	-0.075838976	-0.16408958	0.14548442	0.10140874	0.13661927	0.115155734	0.18179156	-0.14905062	0.12554283	0.18185726	0.13552529
0.083638504	0.05873232	0.027763648	0.102234095	0.11345521	0.10380274	0.04928763	-0.058948018	-0.020110926	-0.022481406	-0.027958596	-0.09045023	0.089799225	-0.09317886	-0.028094525	-0.104499415
-0.076268956	-0.09845383	-0.09187362	-0.08842851	-0.07233379	-0.09240287	-0.11097953	0.07594628	0.017227028	0.050755687	0.07792316	0.054588333	-0.08881932	0.10199364	0.069066636	0.025576307
0.06702828	0.0032180804	-0.014024593	0.07996147	0.033879064	0.072984196	0.06866163	0.014583317	-0.0812105	-0.0742387	0.014286116	-0.0049378714	0.07318527	0.002003703	-0.047847103	-0.04853375
-0.10045017	-0.08189542	-0.06585735	-0.058118384	-0.051847994	-0.11361051	-0.103489146	0.086511515	0.042465802	0.091117814	0.06751436	0.098177046	-0.056301136	0.04932856	0.055588357	0.039155576
-0.055166032	-0.010864221	-0.010070176	-0.038323507	-0.011254289	-0.005678739	-0.026188832	0.05687926	0.027414093	0.03865572	0.021600982	0.02276441	-0.0016106318	0.059191078	0.005300936	0.018157829
